Episode,State,Action,Choosing_Type,Collision_Probability,Collision_uid,Collision_Probability_Per_Step,Done
0,"[-3.30434685e+01 -1.58734095e+00 -1.39691277e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.57246685e+00  1.05872490e+02  3.58949188e+02  5.49437857e-05
  1.33850150e+00  1.29859265e+00  3.59099845e+01  1.99944255e+01
  1.71631575e+01  3.59099845e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99922621e+01  1.00000000e+02
  1.19535373e-01 -3.00000000e+00  1.00000000e+00]",33,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ -4.97436476  -1.97933459 -21.89104271   0.           0.
   0.          12.          -1.           0.43154579 106.14598083
   0.16753969   8.23870449   1.34596018   1.28822987  22.53618914
  19.99442553  17.16315747  22.53618914   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          19.84563936   0.         100.
   0.64196989   0.52993294   1.        ]",16,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 4.59292488e+01 -2.94249558e+00 -3.39978180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  8.43440235e-01  9.19802399e+01  3.58389374e+02  6.89854925e+00
  1.34335412e+00  1.54360019e+00  4.47329407e+01  9.99645035e+00
  1.80796040e+01  5.72189287e+01  0.00000000e+00  0.00000000e+00
  5.76112468e+00  6.29929217e+00  2.75540140e-01  4.50847307e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  3.51391876e+01  0.00000000e+00  1.00000000e+02
  7.98904852e+00  1.71124047e+00  1.00000000e+00]",33,by model,0.297,No collision,"[0, 0.29734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 98.15814972  -3.75223494 -45.59584427   0.           0.
   0.          12.          -1.           0.6185925  105.50070953
 359.90463257  10.73388638   1.45210695   1.30111056  51.20715564
  10.00049595  18.31179559 108.2962725    0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          15.7          0.         100.
   2.87054722   0.59733314   1.        ]",33,by model,0.073,No collision,"[0, 0.018119, 0.073394, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[161.22651672  -4.48676777 -62.11838531   0.           0.
   0.          12.          -1.           0.67744815 105.11147308
 359.73782349  10.98771485   1.34439446   1.30824862  45.99508325
   9.99728251  18.48696185 172.83753809   0.           0.
   7.15209823   6.15285108   9.99728379   4.73956918   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          27.3290956  100.
   1.56887715  -1.3969508    1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[217.06617737  -5.29739285 -76.28095245   0.           0.
   0.          12.          -1.           1.13973892 109.45429993
   0.8248353    9.91798888   1.53954903   1.23219396  11.40235073
  10.00000588 100.41209049 230.14032988   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          29.73936069   0.         100.
  19.98710161   1.24001765   1.        ]",8,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[263.92123413  -6.18659782 -89.61833191   0.           0.
   0.5         12.          -1.           0.97310627 103.85800934
   0.30465665   7.29761217   1.56125523   1.32998484  10.28893983
   4.99626041 100.90311153 278.79048985   0.           0.
   7.34365964   6.18265616   4.99626118   9.06257989   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          45.24722574 100.
  -7.73214446  -3.89985883   1.        ]",10,randomly,0.312,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10673, 0.311597]",False
0,"[ 3.01203735e+02 -6.86758327e+00 -9.95807800e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  6.77923381e-01  1.03824364e+02  6.88533485e-02  8.90121545e+00
  1.34440285e+00  1.32920355e+00  3.80592369e+00  5.00026846e+00
  1.00163630e+02  3.17312442e+02  0.00000000e+00  0.00000000e+00
  3.89024385e+00  6.21507883e+00  7.72981981e-01  2.91347069e+00
  0.00000000e+00  0.00000000e+00  2.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.74311580e+01  0.00000000e+00  1.00000000e+02
 -4.24828227e+00  3.96265940e-01  1.00000000e+00]",16,by model,0.752,No collision,"[0.751802, 0.542718, 0.126843, 0.075518, 0.126169, 0.142983, 0.068524, 0, 0, 0, 0, 0]",False
0,"[336.5430603   -7.38508844 -99.15010071   0.           0.
   0.5         10.           1.           0.85438275  50.13652802
 359.87887573   4.58265227   1.52665056   5.40935653  25.44938357
   7.07826377 100.97931822 350.92237523   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          23.81875239 100.
  19.33902863  -1.29605021   1.        ]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.43703491e+02 -7.50767183e+00 -8.37703552e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.18249553e-01  1.58362818e+01  3.58443085e+02  3.90269153e+00
  1.50307763e+00  6.01276991e+00  4.98235606e+01  1.00006378e+01
  1.37154765e+01  3.53844496e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.23844427e+00 -3.92306670e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.46826294e+02 -7.54042053e+00 -7.20076141e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.36601865e-01  1.41076298e+01  3.57987366e+02  1.29307010e+00
  1.34785172e+00  6.04615553e+00  5.25141711e+01  1.00021064e+01
  1.29495737e+01  3.54302741e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  5.94260690e-01 -1.78953378e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47578583e+02 -7.54775333e+00 -6.91149216e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.37023866e-01  1.38959303e+01  3.57889679e+02  9.44991993e-02
  1.34786293e+00  6.05027832e+00  6.25773907e+01  1.00011995e+01
  1.38358389e+01  3.54463979e+02  0.00000000e+00  0.00000000e+00
  5.19552097e+01  8.10673722e+00  5.13066109e+01  1.03692325e+01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.14114402e-01  1.06626978e-01  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47755859e+02 -7.54945183e+00 -6.85139160e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  9.44854766e-02  1.38633404e+01  3.57853455e+02  1.03587793e-01
  1.34916914e+00  6.05092638e+00  6.49543347e+01  1.00028699e+01
  1.28257315e+01  3.54521210e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.98168547e+01  1.00000000e+02
  3.84719052e-01 -3.42013259e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47789215e+02 -7.55028296e+00 -6.84700394e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.08649090e-01  1.38647184e+01  3.57849396e+02  4.58260938e-03
  1.34804462e+00  6.05096170e+00  6.55322732e+01  1.00022518e+01
  1.28213932e+01  3.54545471e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.89635871e-01  2.55359925e-03  1.00000000e+00]",25,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47815857e+02 -7.55099201e+00 -6.84403076e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  1.06917068e-01  1.38693762e+01  3.57846527e+02  4.58355194e-03
  1.34805124e+00  6.05091634e+00  2.15283532e+01  9.69006585e-01
  1.00939469e+02  3.54565880e+02  0.00000000e+00  0.00000000e+00
  1.38406733e+02  3.11116589e+00  6.59802852e+00  5.69008113e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.55372437e+01  1.00000000e+02
  3.89635871e-01 -3.00844637e-03  1.00000000e+00]",0,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47828827e+02 -7.55134249e+00 -6.84265289e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  1.06458046e-01  1.38729496e+01  3.57845795e+02  1.54026683e-04
  1.34805084e+00  6.05089300e+00  3.83591190e+01  4.99728662e+00
  1.00493417e+02  3.54575952e+02  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  3.89635871e-01  8.72211282e-06  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
0,"[ 3.47840363e+02 -7.55170488e+00 -6.84191666e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  0.00000000e+00
  1.06671900e-01  1.38649349e+01  3.57843994e+02  1.57273046e-04
  1.34806027e+00  6.05101097e+00  6.55729030e+01  1.00019882e+01
  1.38410338e+01  3.54585855e+02  0.00000000e+00  0.00000000e+00
  2.07762746e+00  6.38166490e+00  2.41262604e+00  7.38472207e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  4.66970451e+01  1.00000000e+02
  3.89635871e-01 -1.22606660e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",True
1,"[-3.71690102e+01 -1.48812914e+00 -1.32507639e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.54144609e+00  1.11707748e+02  3.58690765e+02  1.39361831e+00
  1.33871707e+00  1.19793203e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  1.45811680e+01 -2.12049681e-01  1.00000000e+00]",18,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28943748e+01 -1.60202682e+00 -1.45193539e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57067883e+00  1.05760162e+02  3.58636841e+02  1.12218325e-04
  1.33852978e+00  1.30198262e+00  1.00000000e+05  1.00000000e+03
  1.00000000e+03  1.00000000e+05  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842140e+01  1.00000000e+02
  5.74374792e+00 -3.00000000e+00  1.00000000e+00]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.28943748e+01 -1.60204351e+00 -1.45199261e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.57065475e+00  1.05760162e+02  3.58636841e+02  1.11805587e-04
  1.33852826e+00  1.30198674e+00  3.59921477e+01  9.70185768e+00
  1.22063555e+02  3.59921477e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99842540e+01  1.00000000e+02
  5.74374792e+00 -3.00000000e+00  1.00000000e+00]",30,by model,0.344,No collision,"[0, 0.271216, 0.343301, 0.334844, 0.334692, 0.343992, 0.344278, 0.265308, 0, 0, 0, 0]",False
1,"[-3.27205276e+01 -1.60670304e+00 -1.45700397e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.58107293e+00  1.05610573e+02  3.58649292e+02  1.06295445e-04
  1.33844635e+00  1.30453872e+00  1.96396494e+01  1.00457801e+01
  1.20684363e+01  1.96396494e+01  0.00000000e+00  0.00000000e+00
  2.08519619e+00  5.97898250e+00  6.88573011e+00  5.22789201e-01
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  6.99850301e+01  1.00000000e+02
  4.88083830e+00 -3.00000000e+00  1.00000000e+00]",21,randomly,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[-3.06740642e+00 -2.00578737e+00 -2.26273880e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  1.13276136e+00  1.05968018e+02  1.87356740e-01  7.99752129e+00
  1.34142617e+00  1.29124336e+00  2.29222785e+01  9.70185768e+00
  1.22063555e+02  2.29222785e+01  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  4.04423719e+00  5.37190479e-02  1.00000000e+00]",18,by model,0.153,No collision,"[0, 0.029031, 0, 0.152906, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 51.88354874  -3.02316952 -33.64984894   0.           0.
   0.          12.           1.           1.1039114   94.16627502
   0.80190152   7.86482534   1.5774743    1.50091061  59.99192955
   4.9999195  100.80186182  61.91408981   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.          14.5        100.
  -2.11852253  -0.47336355   1.        ]",18,by model,0.234,No collision,"[0, 0.234406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[101.45992279  -3.79208326 -46.54688263   0.           0.
   0.          12.          -1.           0.68327057 105.13731384
   0.63575089   9.22721175   1.3443633    1.30369414  81.19611437
   1.09372922 153.60586153 111.69202349   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          22.08661721   0.         100.
  14.845914     0.68661734   1.        ]",18,by model,0.176,No collision,"[0.175527, 0, 0, 0.105714, 0.025929, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.41799072e+02 -4.24587488e+00 -5.71852150e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.31760645e-01  1.04391495e+02  3.59903870e+02  6.16570851e+00
  1.52971793e+00  1.31982994e+00  2.37883898e+01  1.00009404e+01
  1.79911117e+01  1.52954742e+02  0.00000000e+00  0.00000000e+00
  6.26354324e+00  6.24660809e+00  1.50810574e+00  4.18388162e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.57000000e+01  0.00000000e+00  1.00000000e+02
  6.98291547e-01  4.75040964e-02  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.69630157e+02 -4.57316017e+00 -6.43214874e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  4.70140755e-01  1.04469818e+02  3.59970032e+02  2.96292871e+00
  1.34571092e+00  1.31838690e+00  3.60345522e+01  9.99519767e+00
  1.15110440e+01  1.81473298e+02  0.00000000e+00  0.00000000e+00
  1.60719331e+01  5.18020837e+00  9.99477565e+00  2.68966931e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  6.52111703e+01  0.00000000e+00  1.00000000e+02
 -1.42189907e-01  2.09369736e+00  1.00000000e+00]",22,by model,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",False
1,"[ 1.89632370e+02 -4.83155251e+00 -6.92368088e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01 -1.00000000e+00
  8.20396483e-01  1.04253983e+02  1.03646731e-02  6.09395893e+00
  1.34346877e+00  1.32197215e+00  4.54481699e+01  9.99561388e+00
  1.19374277e+01  2.01934433e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  4.01906044e+01  0.00000000e+00  1.00000000e+02
  4.64590633e+00  2.15943173e+00  1.00000000e+00]",14,randomly,1.0,No collision,"[0, 0, 0, 0, 0, 0.117386, 0.427719, 0.411629, 0.381402, 0.031594, 0.999885, 0.999842]",False
1,"[233.72360229  -5.62776709 -80.49060822   0.           0.
   0.          12.           1.           1.04384005 107.65859222
   0.47936377   9.10398673   1.34200861   1.26040075  15.8460395
   0.         128.55678809 247.25924056   0.           0.
 100.          10.         100.          20.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          20.04230078   0.         100.
  20.44118731   1.67552603   1.        ]",16,by model,1.0,No collision,"[0.999796, 0.999749, 0.999699, 0.999649, 0.99966, 0.999687, 0.999714, 0.99974, 0.999766, 0.999789, 0.999812, 0.999835]",False
1,"[ 2.91198334e+02 -6.69160080e+00 -9.67219925e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.20000000e+01  1.00000000e+00
  1.02911043e+00  1.10283066e+02  1.03390419e+00  9.73398947e+00
  1.34212367e+00  1.21205493e+00  1.65428717e+01  5.00633993e+00
  1.20166289e+01  3.06914306e+02  0.00000000e+00  0.00000000e+00
  1.00000000e+02  1.00000000e+01  1.00000000e+02  2.00000000e+01
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.45000000e+01  1.00000000e+02
  2.90946483e+01 -1.81115077e-02  1.00000000e+00]",8,by model,1.0,No collision,"[0.999856, 0.999877, 0.999899, 0.999914, 0.999927, 0.999955, 0.99995, 0.204596, 0, 0, 0, 0]",False
